# Time, setPoint, Actual Brake Current, MotorCurrent, MotorSpeed, trials: 155 , atrials: 0 , pts: 150 , timeLength: 3.00
91.81,0.00,-0.50,0.96,5.03
nan,nan,nan,nan,nan
91.82,0.00,0.60,0.90,5.01
91.83,0.00,0.00,0.90,4.96
nan,nan,nan,nan,nan
91.84,0.00,-2.70,1.32,4.92
91.85,0.00,-2.70,0.06,5.01
nan,nan,nan,nan,nan
91.86,0.00,0.00,1.02,4.99
91.87,0.00,-1.00,0.12,5.03
nan,nan,nan,nan,nan
91.88,0.00,3.30,0.90,5.01
nan,nan,nan,nan,nan
91.89,0.00,2.20,0.06,5.07
91.90,0.00,1.70,0.84,5.03
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
91.93,0.00,-1.00,0.96,5.01
nan,nan,nan,nan,nan
91.94,0.00,0.60,0.90,4.99
91.95,0.00,0.60,0.00,5.03
nan,nan,nan,nan,nan
91.96,0.00,-1.00,0.84,5.01
91.97,0.00,-0.50,0.90,4.99
nan,nan,nan,nan,nan
91.98,0.00,0.60,0.18,5.05
91.99,0.00,0.00,0.96,5.01
nan,nan,nan,nan,nan
92.00,0.00,1.70,0.06,5.05
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
92.02,0.00,-0.50,1.02,5.01
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
92.04,0.00,0.00,0.84,5.01
92.05,0.00,1.10,0.96,4.99
nan,nan,nan,nan,nan
92.06,0.00,1.70,0.66,4.94
92.07,0.00,-1.00,0.06,5.01
nan,nan,nan,nan,nan
92.08,0.00,1.10,0.90,4.96
92.09,0.00,-3.70,0.00,5.03
nan,nan,nan,nan,nan
92.10,0.00,-0.50,0.96,5.01
nan,nan,nan,nan,nan
92.11,0.00,1.70,1.92,4.88
92.12,0.00,0.00,0.06,4.96
92.13,0.00,24.00,0.12,5.01
nan,nan,nan,nan,nan
92.14,0.00,-1.60,0.06,5.07
nan,nan,nan,nan,nan
92.15,0.00,0.60,0.90,5.05
92.16,0.00,0.60,0.96,4.99
92.17,0.00,-1.60,0.06,5.05
nan,nan,nan,nan,nan
92.18,0.00,0.00,0.96,5.03
92.19,0.00,1.10,0.84,4.99
nan,nan,nan,nan,nan
92.20,0.00,0.60,0.90,4.94
92.21,0.00,-0.50,0.00,5.01
nan,nan,nan,nan,nan
92.22,0.00,-1.00,0.90,4.96
92.23,0.00,0.60,0.96,4.96
nan,nan,nan,nan,nan
92.24,0.00,-0.50,0.90,4.90
nan,nan,nan,nan,nan
92.25,0.00,-1.00,0.06,4.99
92.27,0.00,-0.50,0.00,5.05
nan,nan,nan,nan,nan
92.28,0.00,1.10,0.90,5.03
92.29,0.00,0.60,0.00,5.07
nan,nan,nan,nan,nan
92.29,0.00,1.70,0.90,5.05
92.30,0.00,1.70,0.96,5.01
nan,nan,nan,nan,nan
92.31,0.00,2.80,0.96,4.96
92.32,0.00,0.00,0.12,5.03
92.33,0.00,0.00,0.78,4.99
nan,nan,nan,nan,nan
92.34,0.00,-0.50,0.24,5.05
92.35,0.00,0.00,0.90,5.01
nan,nan,nan,nan,nan
92.36,0.00,-1.60,0.96,4.96
92.37,0.00,0.60,0.96,4.94
nan,nan,nan,nan,nan
92.38,0.00,0.00,0.36,5.01
92.39,0.00,-4.30,0.90,4.96
nan,nan,nan,nan,nan
92.40,0.00,1.10,1.92,4.92
92.41,0.00,0.00,0.06,4.99
92.42,0.00,-1.00,0.00,5.03
nan,nan,nan,nan,nan
92.43,0.00,2.20,0.84,5.03
nan,nan,nan,nan,nan
92.44,0.00,0.00,0.90,4.99
92.45,0.00,-1.00,0.12,5.03
nan,nan,nan,nan,nan
92.46,0.00,-1.00,0.90,5.01
92.47,0.00,1.10,0.96,4.99
nan,nan,nan,nan,nan
92.48,0.00,0.60,0.06,5.05
92.49,0.00,-3.20,0.90,5.01
nan,nan,nan,nan,nan
92.50,0.00,1.70,0.84,4.96
92.51,0.00,1.70,0.84,4.94
nan,nan,nan,nan,nan
92.52,0.00,1.70,0.00,5.01
92.53,0.00,0.00,0.96,4.96
92.54,0.00,0.00,0.06,5.01
nan,nan,nan,nan,nan
92.55,0.00,-2.70,0.90,4.99
92.56,0.00,1.10,0.90,4.96
nan,nan,nan,nan,nan
92.57,0.00,3.30,0.00,5.01
92.58,0.00,2.80,1.02,4.96
nan,nan,nan,nan,nan
92.59,0.00,-2.10,0.96,4.94
nan,nan,nan,nan,nan
92.60,0.00,-3.70,0.18,5.03
92.61,0.00,-1.00,0.96,4.99
nan,nan,nan,nan,nan
92.62,0.00,-1.00,0.90,4.99
nan,nan,nan,nan,nan
92.63,0.00,0.00,1.02,4.94
92.64,0.00,-25.60,0.06,5.01
nan,nan,nan,nan,nan
92.66,0.00,1.70,0.90,4.99
92.67,0.00,-0.50,0.12,5.05
nan,nan,nan,nan,nan
92.68,0.00,-0.50,0.96,5.01
nan,nan,nan,nan,nan
92.69,0.00,3.30,0.96,4.99
92.70,0.00,2.20,1.50,4.94
nan,nan,nan,nan,nan
92.71,0.00,-0.50,0.06,5.01
92.72,0.00,1.10,0.18,5.07
nan,nan,nan,nan,nan
92.73,0.00,-1.00,0.96,5.05
92.74,0.00,-0.50,0.90,5.01
nan,nan,nan,nan,nan
92.75,0.00,-1.60,0.06,5.09
nan,nan,nan,nan,nan
92.76,0.00,-1.00,0.84,5.05
92.77,0.00,0.60,0.96,5.03
nan,nan,nan,nan,nan
92.78,0.00,-1.00,0.90,4.96
nan,nan,nan,nan,nan
92.79,0.00,4.40,0.06,5.05
92.80,0.00,0.00,0.00,5.11
92.81,0.00,1.10,1.08,5.07
nan,nan,nan,nan,nan
92.82,0.00,-1.00,0.00,5.11
nan,nan,nan,nan,nan
92.83,0.00,1.70,0.96,5.09
92.84,0.00,0.00,0.90,5.05
92.85,0.00,-2.70,0.96,5.01
nan,nan,nan,nan,nan
92.86,0.00,1.10,0.90,4.99
92.87,0.00,-1.00,0.12,5.03
nan,nan,nan,nan,nan
92.88,0.00,2.20,0.06,5.11
nan,nan,nan,nan,nan
92.89,0.00,0.60,0.96,5.07
92.90,0.00,0.00,1.92,4.94
92.91,0.00,-2.10,0.00,4.99
nan,nan,nan,nan,nan
92.92,0.00,0.60,0.90,4.96
92.93,0.00,-0.50,1.08,4.92
nan,nan,nan,nan,nan
92.94,0.00,-1.00,0.90,4.90
nan,nan,nan,nan,nan
92.96,0.00,-0.50,0.06,4.96
nan,nan,nan,nan,nan
92.97,0.00,1.70,0.00,5.05
92.98,0.00,2.20,0.96,5.03
nan,nan,nan,nan,nan
92.99,0.00,-0.50,0.90,4.99
93.00,0.00,-0.50,0.84,4.94
93.00,0.00,-1.60,0.60,4.94
93.01,0.00,0.00,0.00,5.01
nan,nan,nan,nan,nan
93.02,0.00,0.00,0.96,4.96
93.03,0.00,1.70,0.12,5.01
93.04,0.00,-2.10,0.90,4.96
nan,nan,nan,nan,nan
93.05,0.00,1.10,0.90,4.96
93.06,0.00,1.10,0.06,5.01
nan,nan,nan,nan,nan
93.07,0.00,0.00,0.90,4.96
93.08,0.00,-0.50,0.96,4.94
nan,nan,nan,nan,nan
93.09,0.00,1.10,0.06,5.01
93.10,0.00,-1.00,0.00,5.07
nan,nan,nan,nan,nan
93.11,0.00,-0.50,0.96,5.03
nan,nan,nan,nan,nan
93.12,0.00,-0.50,1.38,4.92
93.13,0.00,0.60,0.00,4.99
nan,nan,nan,nan,nan
93.14,0.00,0.00,0.84,4.94
93.15,0.00,-0.50,0.06,5.01
nan,nan,nan,nan,nan
93.16,0.00,0.00,1.08,4.99
93.17,0.00,1.10,0.78,4.94
93.18,0.00,-3.20,0.06,4.99
nan,nan,nan,nan,nan
93.19,0.00,-1.60,0.90,4.96
nan,nan,nan,nan,nan
93.20,0.00,0.00,0.96,4.94
93.21,0.00,-2.70,0.06,5.01
nan,nan,nan,nan,nan
93.22,0.00,-1.00,0.96,4.96
nan,nan,nan,nan,nan
93.23,0.00,1.70,0.90,4.96
93.24,0.00,-1.00,1.20,4.92
nan,nan,nan,nan,nan
93.25,0.00,-1.00,0.18,4.99
93.27,0.00,2.20,0.00,5.05
nan,nan,nan,nan,nan
93.28,0.00,-2.70,0.96,5.03
93.29,0.00,-0.50,0.84,5.01
nan,nan,nan,nan,nan
93.30,0.00,0.00,0.84,4.96
93.31,0.00,-1.00,0.00,5.03
nan,nan,nan,nan,nan
93.32,0.00,2.20,0.06,5.09
nan,nan,nan,nan,nan
93.33,0.00,1.10,0.90,5.05
93.34,0.00,-1.00,1.08,5.03
nan,nan,nan,nan,nan
93.35,0.00,2.20,0.84,4.99
93.36,0.00,1.70,0.72,4.94
nan,nan,nan,nan,nan
93.37,0.00,-2.10,0.06,5.01
93.38,0.00,0.60,0.96,4.99
nan,nan,nan,nan,nan
93.39,0.00,-1.00,0.06,5.05
93.40,0.00,-1.00,0.90,5.01
nan,nan,nan,nan,nan
93.41,0.00,0.60,0.96,4.90
93.42,0.00,0.00,0.42,4.94
nan,nan,nan,nan,nan
93.43,0.00,3.30,0.24,5.01
93.44,0.00,-0.50,0.12,5.07
nan,nan,nan,nan,nan
93.45,0.00,-1.00,0.90,5.03
93.46,0.00,0.60,1.56,4.92
nan,nan,nan,nan,nan
93.47,0.00,-2.10,0.96,4.96
93.48,0.00,-1.00,0.12,5.05
nan,nan,nan,nan,nan
93.49,0.00,1.10,0.90,5.01
93.50,0.00,-1.00,0.96,4.99
nan,nan,nan,nan,nan
93.51,0.00,0.00,0.00,5.03
nan,nan,nan,nan,nan
93.52,0.00,0.60,0.00,5.09
93.53,0.00,-1.60,0.96,5.07
nan,nan,nan,nan,nan
93.54,0.00,-0.50,0.96,5.03
93.55,0.00,-0.50,0.90,4.99
nan,nan,nan,nan,nan
93.56,0.00,-3.70,0.90,4.99
nan,nan,nan,nan,nan
93.58,0.00,-3.70,0.06,5.05
nan,nan,nan,nan,nan
93.59,0.00,-2.10,0.90,5.03
93.60,0.00,-1.60,0.90,4.99
nan,nan,nan,nan,nan
93.61,0.00,-2.10,0.90,4.99
nan,nan,nan,nan,nan
93.62,0.00,-0.50,0.06,5.05
93.63,0.00,0.00,0.84,5.01
nan,nan,nan,nan,nan
93.64,0.00,-0.50,0.90,4.96
93.65,0.00,2.20,0.06,5.03
nan,nan,nan,nan,nan
93.66,0.00,0.00,0.96,5.01
93.67,0.00,-0.50,0.90,4.96
nan,nan,nan,nan,nan
93.68,0.00,1.70,0.06,5.05
nan,nan,nan,nan,nan
93.69,0.00,1.10,0.96,5.01
93.70,0.00,0.00,0.90,4.99
93.71,0.00,-1.00,0.00,5.03
nan,nan,nan,nan,nan
93.72,0.00,0.60,0.90,5.01
93.73,0.00,-0.50,1.62,4.94
nan,nan,nan,nan,nan
93.74,0.00,1.70,0.90,4.94
nan,nan,nan,nan,nan
93.75,0.00,-2.10,0.12,5.01
93.76,0.00,0.60,0.96,4.96
nan,nan,nan,nan,nan
93.77,0.00,1.10,0.00,5.03
93.78,0.00,0.60,1.32,4.96
93.79,0.00,-1.60,0.06,5.03
nan,nan,nan,nan,nan
93.80,0.00,-1.00,1.08,5.01
nan,nan,nan,nan,nan
93.81,0.00,2.20,0.96,4.99
93.82,0.00,0.60,0.96,4.94
93.83,0.00,0.60,0.72,4.99
nan,nan,nan,nan,nan
93.84,0.00,-2.10,0.12,5.05
93.85,0.00,0.60,0.96,5.03
nan,nan,nan,nan,nan
93.86,0.00,-1.00,0.96,4.99
nan,nan,nan,nan,nan
93.87,0.00,1.10,0.96,4.96
93.88,0.00,-2.70,0.12,5.01
nan,nan,nan,nan,nan
93.89,0.00,1.70,0.96,4.99
93.90,0.00,0.00,0.90,4.96
93.91,0.00,0.60,0.06,5.01
nan,nan,nan,nan,nan
93.92,0.00,1.70,0.06,5.07
93.93,0.00,-1.60,1.02,5.03
nan,nan,nan,nan,nan
93.94,0.00,-0.50,0.90,5.01
nan,nan,nan,nan,nan
93.95,0.00,-0.50,0.78,4.99
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
93.98,0.00,-0.50,0.66,4.99
nan,nan,nan,nan,nan
94.00,0.00,0.60,0.12,5.05
94.00,0.00,-0.50,0.84,5.01
nan,nan,nan,nan,nan
94.02,0.00,1.10,0.00,5.07
94.02,0.00,0.00,0.78,5.03
94.03,0.00,0.60,0.84,5.01
nan,nan,nan,nan,nan
94.04,0.00,1.70,0.06,5.03
94.05,0.00,0.60,0.96,5.01
nan,nan,nan,nan,nan
94.06,0.00,0.00,0.84,4.96
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
94.09,0.00,-1.60,0.12,5.03
94.10,0.00,1.70,0.96,5.01
nan,nan,nan,nan,nan
94.11,0.00,0.00,0.12,5.07
94.12,0.00,-4.80,0.90,5.03
nan,nan,nan,nan,nan
94.13,0.00,2.20,0.90,5.01
94.14,0.00,0.00,0.90,4.99
nan,nan,nan,nan,nan
94.15,0.00,0.00,0.00,5.03
94.16,0.00,-0.50,1.26,4.99
nan,nan,nan,nan,nan
94.17,0.00,0.00,0.12,5.05
94.18,0.00,-1.00,0.96,5.01
nan,nan,nan,nan,nan
94.19,0.00,-0.50,0.90,5.01
nan,nan,nan,nan,nan
94.20,0.00,0.00,0.54,4.96
94.21,0.00,3.80,0.06,5.03
nan,nan,nan,nan,nan
94.22,0.00,-1.60,0.96,4.99
94.23,0.00,-1.00,0.90,4.96
nan,nan,nan,nan,nan
94.24,0.00,-2.70,0.06,5.05
nan,nan,nan,nan,nan
94.26,0.00,-1.00,0.90,5.01
94.27,0.00,-2.70,0.90,4.99
nan,nan,nan,nan,nan
94.28,0.00,-1.00,0.00,5.05
nan,nan,nan,nan,nan
94.29,0.00,1.70,1.08,5.05
nan,nan,nan,nan,nan
94.30,0.00,-1.00,0.96,5.01
94.31,0.00,-1.00,0.90,4.96
nan,nan,nan,nan,nan
94.32,0.00,2.80,0.90,4.96
nan,nan,nan,nan,nan
94.33,0.00,-0.50,0.12,5.03
94.35,0.00,1.10,0.96,4.99
nan,nan,nan,nan,nan
94.35,0.00,-1.00,0.06,5.05
94.37,0.00,-1.60,0.96,5.01
nan,nan,nan,nan,nan
94.38,0.00,2.20,0.96,5.01
94.39,0.00,2.80,0.96,4.96
nan,nan,nan,nan,nan
94.40,0.00,-1.00,0.00,5.03
nan,nan,nan,nan,nan
94.41,0.00,0.00,0.96,5.01
94.42,0.00,-1.60,0.90,4.96
nan,nan,nan,nan,nan
94.43,0.00,-1.00,0.12,5.03
94.44,0.00,1.10,0.90,5.01
nan,nan,nan,nan,nan
94.45,0.00,0.60,0.96,4.96
94.46,0.00,0.00,0.06,5.03
94.47,0.00,-0.50,1.26,4.96
nan,nan,nan,nan,nan
94.48,0.00,-1.00,0.90,4.94
nan,nan,nan,nan,nan
94.49,0.00,-1.60,0.06,5.03
nan,nan,nan,nan,nan
94.50,0.00,-1.60,0.96,5.01
94.51,0.00,-3.70,0.96,4.96
nan,nan,nan,nan,nan
94.52,0.00,0.00,0.06,5.05
94.53,0.00,0.60,0.96,4.99
nan,nan,nan,nan,nan
94.54,0.00,0.00,0.06,5.05
94.55,0.00,0.60,0.96,5.03
94.56,0.00,-1.60,0.96,4.96
nan,nan,nan,nan,nan
94.57,0.00,-0.50,0.30,4.94
nan,nan,nan,nan,nan
94.58,0.00,2.20,0.18,5.03
94.59,0.00,0.00,0.06,5.07
94.60,0.00,-1.00,16.26,5.05
nan,nan,nan,nan,nan
94.61,0.00,0.00,0.90,5.01
nan,nan,nan,nan,nan
94.62,0.00,0.00,0.96,4.96
94.63,0.00,1.10,0.06,5.01
94.64,0.00,0.60,0.12,5.07
nan,nan,nan,nan,nan
94.65,0.00,1.10,0.96,5.03
94.66,0.00,0.00,1.08,4.96
94.67,0.00,-1.00,0.78,4.94
nan,nan,nan,nan,nan
94.68,0.00,0.00,0.18,5.03
94.69,0.00,1.10,0.06,5.07
nan,nan,nan,nan,nan
94.69,0.00,1.70,0.96,5.03
94.70,0.00,-1.60,0.96,4.99
nan,nan,nan,nan,nan
94.71,0.00,0.60,0.96,4.96
94.72,0.00,-1.60,0.06,5.03
nan,nan,nan,nan,nan
94.73,0.00,1.10,0.06,5.09
94.74,0.00,0.00,0.96,5.05
94.75,0.00,-0.50,0.96,4.99
nan,nan,nan,nan,nan
94.76,0.00,-2.70,0.96,4.99
nan,nan,nan,nan,nan
94.78,0.00,2.80,0.96,4.94
94.78,0.00,-1.60,0.12,5.01
nan,nan,nan,nan,nan
94.80,0.00,1.70,0.90,4.96
nan,nan,nan,nan,nan
94.81,0.00,2.20,0.84,4.96
94.82,0.00,-0.50,0.90,4.92
nan,nan,nan,nan,nan
94.83,0.00,1.10,0.12,4.99
94.84,0.00,-0.50,0.00,5.05
nan,nan,nan,nan,nan
94.85,0.00,1.10,1.08,5.01
94.86,0.00,-2.10,0.90,4.99
nan,nan,nan,nan,nan
94.87,0.00,-0.50,0.12,5.05
nan,nan,nan,nan,nan
94.88,0.00,1.10,0.72,5.03
94.89,0.00,0.00,0.96,4.96
94.90,0.00,-1.00,0.06,5.03
nan,nan,nan,nan,nan
94.91,0.00,2.80,0.84,5.03
nan,nan,nan,nan,nan
94.92,0.00,0.00,0.96,4.99
94.93,0.00,1.70,0.00,5.05
nan,nan,nan,nan,nan
94.94,0.00,-1.60,0.90,5.01
94.95,0.00,0.60,0.84,4.96
nan,nan,nan,nan,nan
94.96,0.00,-2.10,0.84,4.94
94.97,0.00,-0.50,0.00,5.01
nan,nan,nan,nan,nan
94.98,0.00,0.60,0.96,4.99
nan,nan,nan,nan,nan
94.99,0.00,0.60,1.02,4.94
95.00,0.00,-2.10,0.06,5.01
nan,nan,nan,nan,nan
95.02,0.00,0.60,1.02,4.99
95.02,0.00,1.10,0.66,4.94
nan,nan,nan,nan,nan
95.03,0.00,1.70,0.06,5.01
95.04,0.00,1.10,0.90,4.99
95.05,0.00,0.00,0.06,5.03
nan,nan,nan,nan,nan
95.06,0.00,1.70,0.96,4.99
95.07,0.00,0.00,0.90,4.96
nan,nan,nan,nan,nan
95.08,0.00,0.00,1.02,4.92
95.09,0.00,0.60,0.06,4.99
95.10,0.00,3.30,0.00,5.03
nan,nan,nan,nan,nan
95.11,0.00,0.00,0.90,4.99
95.12,0.00,0.60,0.18,5.05
nan,nan,nan,nan,nan
95.13,0.00,-2.70,0.96,5.03
95.14,0.00,0.00,1.02,4.99
nan,nan,nan,nan,nan
95.15,0.00,0.00,0.96,4.96
95.16,0.00,1.10,1.14,4.92
95.17,0.00,0.00,0.12,4.96
nan,nan,nan,nan,nan
95.17,0.00,2.20,0.06,5.03
95.18,0.00,1.10,0.12,5.09
nan,nan,nan,nan,nan
95.19,0.00,-0.50,0.90,5.05
95.21,0.00,-1.60,0.84,5.01
nan,nan,nan,nan,nan
95.22,0.00,0.60,0.90,5.01
95.23,0.00,-1.60,0.12,5.05
nan,nan,nan,nan,nan
95.24,0.00,0.00,0.96,5.03
95.25,0.00,-1.00,0.00,5.07
nan,nan,nan,nan,nan
95.26,0.00,-1.00,1.56,4.94
nan,nan,nan,nan,nan
95.27,0.00,0.00,0.72,4.92
95.28,0.00,-0.50,0.00,4.99
nan,nan,nan,nan,nan
95.29,0.00,-1.00,0.00,5.05
nan,nan,nan,nan,nan
95.30,0.00,1.70,1.92,4.94
95.31,0.00,-0.50,0.90,4.90
nan,nan,nan,nan,nan
95.32,0.00,1.70,0.06,4.96
95.33,0.00,-1.60,0.00,5.03
nan,nan,nan,nan,nan
95.34,0.00,-0.50,0.90,4.99
nan,nan,nan,nan,nan
95.35,0.00,1.10,0.06,5.07
95.36,0.00,0.00,0.84,5.03
95.37,0.00,-1.00,0.00,5.07
nan,nan,nan,nan,nan
95.38,0.00,0.60,0.96,5.05
95.39,0.00,0.60,0.96,5.01
nan,nan,nan,nan,nan
95.40,0.00,0.00,0.78,4.96
95.41,0.00,-1.00,0.06,5.03
nan,nan,nan,nan,nan
95.42,0.00,1.70,0.96,5.01
95.43,0.00,-0.50,0.96,4.96
nan,nan,nan,nan,nan
95.44,0.00,2.20,0.12,5.03
95.45,0.00,-1.60,1.02,5.01
nan,nan,nan,nan,nan
95.46,0.00,-1.00,0.90,4.99
nan,nan,nan,nan,nan
95.48,0.00,1.10,0.00,5.05
95.48,0.00,2.20,0.90,5.01
nan,nan,nan,nan,nan
95.49,0.00,-1.60,0.84,4.99
95.51,0.00,0.00,0.90,4.94
nan,nan,nan,nan,nan
95.51,0.00,0.60,0.00,5.01
95.52,0.00,-0.50,1.26,4.94
nan,nan,nan,nan,nan
95.53,0.00,0.60,0.06,5.03
95.54,0.00,1.10,0.06,5.07
95.55,0.00,0.00,0.90,5.03
nan,nan,nan,nan,nan
95.56,0.00,1.70,0.96,5.01
95.57,0.00,0.60,0.00,5.07
95.58,0.00,1.10,0.60,5.01
nan,nan,nan,nan,nan
95.59,0.00,0.60,0.06,5.07
95.60,0.00,-0.50,0.90,5.03
nan,nan,nan,nan,nan
95.61,0.00,-0.50,0.84,4.99
nan,nan,nan,nan,nan
95.62,0.00,-1.00,0.90,4.99
95.63,0.00,0.60,0.00,5.05
nan,nan,nan,nan,nan
95.64,0.00,1.70,0.90,5.01
95.65,0.00,0.60,0.90,4.96
nan,nan,nan,nan,nan
95.66,0.00,0.00,0.06,5.01
95.67,0.00,1.70,0.84,4.99
95.68,0.00,-1.00,0.06,5.05
nan,nan,nan,nan,nan
95.69,0.00,-1.00,0.90,5.01
nan,nan,nan,nan,nan
95.70,0.00,-1.00,0.78,4.99
95.71,0.00,-0.50,0.00,5.05
nan,nan,nan,nan,nan
95.72,0.00,1.10,0.96,5.03
95.73,0.00,-2.70,0.90,4.99
nan,nan,nan,nan,nan
95.74,0.00,1.10,0.84,4.94
95.75,0.00,1.10,0.12,5.01
nan,nan,nan,nan,nan
95.76,0.00,0.00,0.78,4.99
95.77,0.00,-0.50,0.12,5.03
nan,nan,nan,nan,nan
95.78,0.00,1.10,0.96,5.01
95.79,0.00,0.00,1.32,4.94
95.80,0.00,0.60,0.90,4.92
nan,nan,nan,nan,nan
95.81,0.00,2.20,0.06,4.99
95.82,0.00,-1.00,0.84,4.94
nan,nan,nan,nan,nan
95.83,0.00,0.60,0.06,5.01
95.84,0.00,0.00,0.96,4.99
nan,nan,nan,nan,nan
95.85,0.00,-0.50,0.84,4.92
95.86,0.00,0.00,0.12,5.01
nan,nan,nan,nan,nan
95.87,0.00,0.60,0.00,5.05
95.88,0.00,0.00,0.90,5.01
95.88,0.00,1.10,0.96,4.99
95.89,0.00,1.70,0.12,5.03
nan,nan,nan,nan,nan
95.90,0.00,-1.00,0.96,4.99
nan,nan,nan,nan,nan
95.91,0.00,-1.00,0.90,4.96
95.93,0.00,-1.60,0.06,5.03
nan,nan,nan,nan,nan
95.94,0.00,2.80,0.90,5.03
nan,nan,nan,nan,nan
95.95,0.00,-0.50,0.90,4.99
95.96,0.00,-0.50,0.06,5.05
nan,nan,nan,nan,nan
95.97,0.00,-1.00,0.96,4.94
nan,nan,nan,nan,nan
95.98,0.00,-1.00,0.12,5.01
nan,nan,nan,nan,nan
96.00,6.80,-1.00,0.90,4.94
nan,nan,nan,nan,nan
96.01,6.80,7.60,0.06,5.05
nan,nan,nan,nan,nan
96.02,6.80,7.60,0.90,5.01
96.03,6.80,5.50,0.96,4.96
nan,nan,nan,nan,nan
96.04,6.80,7.10,1.20,4.92
nan,nan,nan,nan,nan
96.05,6.80,7.10,0.00,5.01
96.06,6.80,6.00,0.12,5.07
nan,nan,nan,nan,nan
96.08,6.80,4.40,0.96,5.05
96.09,6.80,6.60,0.90,5.01
nan,nan,nan,nan,nan
96.10,6.80,7.60,0.90,4.96
96.11,6.80,7.60,0.90,4.94
nan,nan,nan,nan,nan
96.12,6.80,7.10,0.12,5.01
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
96.15,6.80,9.30,1.68,4.90
96.16,6.80,6.00,1.38,4.88
nan,nan,nan,nan,nan
96.17,6.80,5.50,0.90,4.84
96.18,6.80,7.60,0.00,5.01
nan,nan,nan,nan,nan
96.19,6.80,7.10,0.06,5.09
96.20,6.80,5.50,1.20,5.05
nan,nan,nan,nan,nan
96.21,6.80,8.20,0.96,5.03
nan,nan,nan,nan,nan
96.22,6.80,7.60,0.90,4.99
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
96.25,6.80,4.90,0.90,4.99
96.26,6.80,6.60,0.18,5.05
nan,nan,nan,nan,nan
96.27,6.80,7.60,1.02,5.01
nan,nan,nan,nan,nan
96.28,6.80,7.60,0.96,4.99
96.29,6.80,6.60,0.96,4.94
nan,nan,nan,nan,nan
96.30,6.80,7.60,0.00,5.03
96.31,6.80,7.60,0.90,5.01
nan,nan,nan,nan,nan
96.32,6.80,8.70,0.90,4.96
96.33,6.80,6.60,1.14,4.92
nan,nan,nan,nan,nan
96.34,6.80,6.00,0.06,4.99
nan,nan,nan,nan,nan
96.35,6.80,7.60,0.06,5.05
96.36,6.80,7.10,1.02,5.03
nan,nan,nan,nan,nan
96.37,6.80,10.40,0.96,4.99
96.38,6.80,4.40,0.96,4.94
nan,nan,nan,nan,nan
96.39,6.80,6.60,0.72,4.92
96.40,6.80,6.00,0.06,4.99
nan,nan,nan,nan,nan
96.41,6.80,7.10,0.00,5.05
96.43,6.80,5.50,1.92,4.92
nan,nan,nan,nan,nan
96.44,6.80,4.90,0.90,4.90
96.45,6.80,6.00,0.06,4.96
nan,nan,nan,nan,nan
96.46,6.80,8.20,0.00,5.03
nan,nan,nan,nan,nan
96.47,6.80,7.10,0.96,4.99
96.48,6.80,7.10,0.96,4.96
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
96.50,6.80,7.60,1.02,4.90
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
96.52,6.80,7.10,0.00,4.94
96.53,6.80,7.10,0.06,5.01
nan,nan,nan,nan,nan
96.54,6.80,6.00,0.06,5.07
nan,nan,nan,nan,nan
96.55,6.80,6.60,0.96,5.03
96.56,6.80,6.60,0.96,4.99
nan,nan,nan,nan,nan
96.57,6.80,6.60,0.06,5.05
96.58,6.80,10.40,0.90,5.01
nan,nan,nan,nan,nan
96.59,6.80,7.60,0.96,4.99
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
96.62,6.80,7.60,0.90,4.99
96.63,6.80,5.50,0.06,5.05
nan,nan,nan,nan,nan
96.64,6.80,5.50,0.90,5.01
nan,nan,nan,nan,nan
96.65,6.80,6.60,0.90,4.96
96.66,6.80,7.60,0.90,4.94
nan,nan,nan,nan,nan
96.67,6.80,7.60,0.12,5.01
96.68,6.80,7.10,0.96,4.96
nan,nan,nan,nan,nan
96.69,6.80,9.30,0.90,4.92
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
96.72,6.80,6.00,0.06,5.03
nan,nan,nan,nan,nan
96.73,6.80,6.60,0.06,5.11
96.74,6.80,7.60,0.06,5.18
nan,nan,nan,nan,nan
96.75,6.80,8.70,0.96,5.13
nan,nan,nan,nan,nan
96.76,6.80,3.80,0.96,5.09
96.77,6.80,5.50,0.90,5.05
nan,nan,nan,nan,nan
96.78,6.80,7.60,0.90,5.01
96.79,6.80,8.70,0.78,4.99
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
96.82,6.80,4.40,0.00,5.07
nan,nan,nan,nan,nan
96.83,6.80,8.20,1.02,5.03
96.84,6.80,6.00,0.90,4.99
nan,nan,nan,nan,nan
96.85,6.80,5.50,0.96,4.96
